2.974999999999999867e-01 2.785301087425264629e-23 0.000000000000000000e+00
2.976000000000000312e-01 1.963317693459525082e-23 0.000000000000000000e+00
2.977000000000000202e-01 1.904527460352244956e-23 0.000000000000000000e+00
2.978000000000000091e-01 3.003520690316964795e-23 0.000000000000000000e+00
2.978999999999999981e-01 4.931131273035267253e-23 0.000000000000000000e+00
2.979999999999999871e-01 6.992697700365864167e-23 0.000000000000000000e+00
2.981000000000000316e-01 8.311271536274446740e-23 0.000000000000000000e+00
2.982000000000000206e-01 8.023659502371728973e-23 0.000000000000000000e+00
2.983000000000000096e-01 5.953063814694644969e-23 0.000000000000000000e+00
2.983999999999999986e-01 3.070439683709584280e-23 0.000000000000000000e+00
2.984999999999999876e-01 1.037633430553881575e-23 0.000000000000000000e+00
2.986000000000000321e-01 1.092356049766663924e-23 0.000000000000000000e+00
2.987000000000000210e-01 3.095987194736820156e-23 0.000000000000000000e+00
2.988000000000000100e-01 5.793302171214112224e-23 0.000000000000000000e+00
2.988999999999999990e-01 7.891163251505557712e-23 0.000000000000000000e+00
2.989999999999999880e-01 8.815199668621948991e-23 0.000000000000000000e+00
2.991000000000000325e-01 8.657874712130878289e-23 0.000000000000000000e+00
2.992000000000000215e-01 7.489935000044088002e-23 0.000000000000000000e+00
2.993000000000000105e-01 4.879874301716652160e-23 0.000000000000000000e+00
2.993999999999999995e-01 1.485085229134109071e-24 0.000000000000000000e+00
2.994999999999999885e-01 -6.727820564899230971e-23 0.000000000000000000e+00
2.996000000000000330e-01 -1.440188026540744611e-22 0.000000000000000000e+00
2.997000000000000219e-01 -2.058942042757499220e-22 0.000000000000000000e+00
2.998000000000000109e-01 -2.359278929588497829e-22 0.000000000000000000e+00
2.998999999999999999e-01 -2.346818072323140748e-22 0.000000000000000000e+00
2.999999999999999889e-01 -2.177360588338946031e-22 0.000000000000000000e+00
3.001000000000000334e-01 -2.043128772836952143e-22 0.000000000000000000e+00
3.002000000000000224e-01 -2.056248349143245715e-22 0.000000000000000000e+00
3.003000000000000114e-01 -2.202666946066504566e-22 0.000000000000000000e+00
3.004000000000000004e-01 -2.392191559594778358e-22 0.000000000000000000e+00
3.004999999999999893e-01 -2.524333827470801715e-22 0.000000000000000000e+00
3.006000000000000338e-01 -2.525816547188316629e-22 0.000000000000000000e+00
3.007000000000000228e-01 -2.371448315997054140e-22 0.000000000000000000e+00
3.008000000000000118e-01 -2.092593599311102668e-22 0.000000000000000000e+00
3.009000000000000008e-01 -1.774505897986632152e-22 0.000000000000000000e+00
3.009999999999999898e-01 -1.533114219386906656e-22 0.000000000000000000e+00
3.011000000000000343e-01 -1.473968856718656135e-22 0.000000000000000000e+00
3.012000000000000233e-01 -1.631075125365189744e-22 0.000000000000000000e+00
3.013000000000000123e-01 -1.936785829357510681e-22 0.000000000000000000e+00
3.014000000000000012e-01 -2.248753390689868272e-22 0.000000000000000000e+00
3.014999999999999902e-01 -2.412843610911125710e-22 0.000000000000000000e+00
3.016000000000000347e-01 -2.321369762355856718e-22 0.000000000000000000e+00
3.017000000000000237e-01 -1.954775643894397049e-22 0.000000000000000000e+00
3.018000000000000127e-01 -1.387259727553948999e-22 0.000000000000000000e+00
3.019000000000000017e-01 -7.668018786184838509e-23 0.000000000000000000e+00
3.019999999999999907e-01 -2.785608855088538033e-23 0.000000000000000000e+00
3.021000000000000352e-01 -4.942285529882177051e-24 0.000000000000000000e+00
3.022000000000000242e-01 -5.288331718657843741e-24 0.000000000000000000e+00
3.023000000000000131e-01 -1.436205340909492090e-23 0.000000000000000000e+00
3.024000000000000021e-01 -1.644760245926470155e-23 0.000000000000000000e+00
3.024999999999999911e-01 -2.552597732897701246e-24 0.000000000000000000e+00
3.026000000000000356e-01 2.581564463164321568e-23 0.000000000000000000e+00
3.027000000000000246e-01 6.034879884628893734e-23 0.000000000000000000e+00
3.028000000000000136e-01 9.254831293109386366e-23 0.000000000000000000e+00
3.029000000000000026e-01 1.181999673522614677e-22 0.000000000000000000e+00
3.029999999999999916e-01 1.361406391996024411e-22 0.000000000000000000e+00
3.031000000000000361e-01 1.465223257434738375e-22 0.000000000000000000e+00
3.032000000000000250e-01 1.504337912717951873e-22 0.000000000000000000e+00
3.033000000000000140e-01 1.481961931219175125e-22 0.000000000000000000e+00
3.034000000000000030e-01 1.400165891722635592e-22 0.000000000000000000e+00
3.034999999999999920e-01 1.280105795701043807e-22 0.000000000000000000e+00
3.036000000000000365e-01 1.157256480546775777e-22 0.000000000000000000e+00
3.037000000000000255e-01 1.064743218032704924e-22 0.000000000000000000e+00
3.038000000000000145e-01 1.017815961436252892e-22 0.000000000000000000e+00
3.039000000000000035e-01 1.008849919380758818e-22 0.000000000000000000e+00
3.039999999999999925e-01 1.011192096281205664e-22 0.000000000000000000e+00
3.041000000000000369e-01 9.872127165971335631e-23 0.000000000000000000e+00
3.042000000000000259e-01 9.046916531985575150e-23 0.000000000000000000e+00
3.043000000000000149e-01 7.545771285558790862e-23 0.000000000000000000e+00
3.044000000000000039e-01 5.558513357379290261e-23 0.000000000000000000e+00
3.044999999999999929e-01 3.505866407118537485e-23 0.000000000000000000e+00
3.046000000000000374e-01 1.771656902004460951e-23 0.000000000000000000e+00
3.047000000000000264e-01 6.234766301960908553e-24 0.000000000000000000e+00
3.048000000000000154e-01 2.559482610888788730e-24 0.000000000000000000e+00
3.049000000000000044e-01 5.876073702427094660e-24 0.000000000000000000e+00
3.049999999999999933e-01 1.346330832175391222e-23 0.000000000000000000e+00
3.051000000000000378e-01 2.083385906626670993e-23 0.000000000000000000e+00
3.052000000000000268e-01 2.281245781356259041e-23 0.000000000000000000e+00
3.053000000000000158e-01 1.795850254483855405e-23 0.000000000000000000e+00
3.054000000000000048e-01 8.476788159895963392e-24 0.000000000000000000e+00
3.054999999999999938e-01 -2.087122478341317448e-24 0.000000000000000000e+00
3.056000000000000383e-01 -9.638739190734269022e-24 0.000000000000000000e+00
3.057000000000000273e-01 -1.055687944900914190e-23 0.000000000000000000e+00
3.058000000000000163e-01 -2.589677482676800017e-24 0.000000000000000000e+00
3.059000000000000052e-01 1.351770989572508444e-23 0.000000000000000000e+00
3.059999999999999942e-01 3.404895048929928933e-23 0.000000000000000000e+00
3.061000000000000387e-01 5.292122694066701822e-23 0.000000000000000000e+00
3.062000000000000277e-01 6.400281432272700996e-23 0.000000000000000000e+00
3.063000000000000167e-01 6.398240757824319311e-23 0.000000000000000000e+00
3.064000000000000057e-01 5.404013743442605212e-23 0.000000000000000000e+00
3.064999999999999947e-01 3.836226188089290377e-23 0.000000000000000000e+00
3.066000000000000392e-01 2.278577133046439369e-23 0.000000000000000000e+00
3.067000000000000282e-01 1.289200498931808954e-23 0.000000000000000000e+00
3.068000000000000171e-01 1.061628352424104211e-23 0.000000000000000000e+00
3.069000000000000061e-01 1.563346644189013437e-23 0.000000000000000000e+00
3.069999999999999951e-01 2.498742448706696040e-23 0.000000000000000000e+00
3.071000000000000396e-01 3.420293964659549039e-23 0.000000000000000000e+00
3.072000000000000286e-01 3.997865044103023867e-23 0.000000000000000000e+00
3.073000000000000176e-01 4.094517075216492224e-23 0.000000000000000000e+00
3.074000000000000066e-01 3.833079963079325799e-23 0.000000000000000000e+00
3.074999999999999956e-01 3.551856637330427537e-23 0.000000000000000000e+00
3.076000000000000401e-01 3.687892305413756665e-23 0.000000000000000000e+00
3.077000000000000290e-01 4.615178939125862899e-23 0.000000000000000000e+00
3.078000000000000180e-01 6.273615757447840080e-23 0.000000000000000000e+00
3.079000000000000070e-01 8.124635572145780249e-23 0.000000000000000000e+00
3.079999999999999960e-01 9.556020053399642740e-23 0.000000000000000000e+00
3.081000000000000405e-01 1.021107396820311761e-22 0.000000000000000000e+00
3.082000000000000295e-01 1.011760477201005064e-22 0.000000000000000000e+00
3.083000000000000185e-01 9.533673280190298131e-23 0.000000000000000000e+00
3.084000000000000075e-01 8.715604211324020386e-23 0.000000000000000000e+00
3.084999999999999964e-01 7.747207790510049414e-23 0.000000000000000000e+00
3.086000000000000409e-01 6.394394925815369940e-23 0.000000000000000000e+00
3.087000000000000299e-01 4.218240586108571950e-23 0.000000000000000000e+00
3.088000000000000189e-01 8.703853715403982565e-24 0.000000000000000000e+00
3.089000000000000079e-01 -3.389257428276933021e-23 0.000000000000000000e+00
3.089999999999999969e-01 -7.539583531293000142e-23 0.000000000000000000e+00
3.091000000000000414e-01 -1.033839442838624121e-22 0.000000000000000000e+00
3.092000000000000304e-01 -1.107354845221619067e-22 0.000000000000000000e+00
3.093000000000000194e-01 -9.936766383088874007e-23 0.000000000000000000e+00
3.094000000000000083e-01 -7.719087656932102306e-23 0.000000000000000000e+00
3.094999999999999973e-01 -5.314243749375623323e-23 0.000000000000000000e+00
3.096000000000000418e-01 -3.395072012468589681e-23 0.000000000000000000e+00
3.097000000000000308e-01 -2.296377441455766437e-23 0.000000000000000000e+00
3.098000000000000198e-01 -2.140049998550194466e-23 0.000000000000000000e+00
3.099000000000000088e-01 -2.937656218955086834e-23 0.000000000000000000e+00
3.099999999999999978e-01 -4.475654492193932344e-23 0.000000000000000000e+00
3.101000000000000423e-01 -6.173933718598217833e-23 0.000000000000000000e+00
3.102000000000000313e-01 -7.307671439689434547e-23 0.000000000000000000e+00
3.103000000000000203e-01 -7.533543258992968935e-23 0.000000000000000000e+00
3.104000000000000092e-01 -6.917256262582336242e-23 0.000000000000000000e+00
3.104999999999999982e-01 -5.857795692954270323e-23 0.000000000000000000e+00
3.105999999999999872e-01 -5.055299358340674570e-23 0.000000000000000000e+00
3.107000000000000317e-01 -5.019069543834851572e-23 0.000000000000000000e+00
3.108000000000000207e-01 -5.749508078251067717e-23 0.000000000000000000e+00
3.109000000000000097e-01 -6.913443268963321416e-23 0.000000000000000000e+00
3.109999999999999987e-01 -7.892880066379464281e-23 0.000000000000000000e+00
3.110999999999999877e-01 -7.971946851628430007e-23 0.000000000000000000e+00
3.112000000000000322e-01 -6.798928361457487226e-23 0.000000000000000000e+00
3.113000000000000211e-01 -4.505376455463808929e-23 0.000000000000000000e+00
3.114000000000000101e-01 -1.591633872645705793e-23 0.000000000000000000e+00
3.114999999999999991e-01 1.154243167898889802e-23 0.000000000000000000e+00
3.115999999999999881e-01 2.923995329756353680e-23 0.000000000000000000e+00
3.117000000000000326e-01 3.250277927210072472e-23 0.000000000000000000e+00
3.118000000000000216e-01 2.265115421636081148e-23 0.000000000000000000e+00
3.119000000000000106e-01 5.406985520514588061e-24 0.000000000000000000e+00
3.119999999999999996e-01 -1.064326807740266667e-23 0.000000000000000000e+00
3.120999999999999885e-01 -1.725493401369832835e-23 0.000000000000000000e+00
3.122000000000000330e-01 -1.114976582500846310e-23 0.000000000000000000e+00
3.123000000000000220e-01 5.565840445322893113e-24 0.000000000000000000e+00
3.124000000000000110e-01 2.683134952499157772e-23 0.000000000000000000e+00
3.125000000000000000e-01 4.594002619490701691e-23 0.000000000000000000e+00
3.125999999999999890e-01 5.800070288612606451e-23 0.000000000000000000e+00
3.127000000000000335e-01 6.179489907866351380e-23 0.000000000000000000e+00
3.128000000000000225e-01 5.986897789396584685e-23 0.000000000000000000e+00
3.129000000000000115e-01 5.610120746933875555e-23 0.000000000000000000e+00
3.130000000000000004e-01 5.288916148858421563e-23 0.000000000000000000e+00
3.130999999999999894e-01 4.959470123451745968e-23 0.000000000000000000e+00
3.132000000000000339e-01 4.516106258313198756e-23 0.000000000000000000e+00
3.133000000000000229e-01 4.034611960086445563e-23 0.000000000000000000e+00
3.134000000000000119e-01 3.622539703020750279e-23 0.000000000000000000e+00
3.135000000000000009e-01 3.374422710464841819e-23 0.000000000000000000e+00
3.135999999999999899e-01 3.348011326571457403e-23 0.000000000000000000e+00
3.137000000000000344e-01 3.398886705350234635e-23 0.000000000000000000e+00
3.138000000000000234e-01 3.162095195671948834e-23 0.000000000000000000e+00
3.139000000000000123e-01 2.285766112831970459e-23 0.000000000000000000e+00
3.140000000000000013e-01 4.750238976874293026e-24 0.000000000000000000e+00
3.140999999999999903e-01 -2.333911220930727237e-23 0.000000000000000000e+00
3.142000000000000348e-01 -5.652954958665410086e-23 0.000000000000000000e+00
3.143000000000000238e-01 -8.698881771914347119e-23 0.000000000000000000e+00
3.144000000000000128e-01 -1.072329083181226799e-22 0.000000000000000000e+00
3.145000000000000018e-01 -1.132177387915151313e-22 0.000000000000000000e+00
3.145999999999999908e-01 -1.063654962178091925e-22 0.000000000000000000e+00
3.147000000000000353e-01 -9.243178943635434186e-23 0.000000000000000000e+00
3.148000000000000242e-01 -8.012829207664595178e-23 0.000000000000000000e+00
3.149000000000000132e-01 -7.621405315742563924e-23 0.000000000000000000e+00
3.150000000000000022e-01 -8.236027148034799468e-23 0.000000000000000000e+00
3.150999999999999912e-01 -9.601184315857709972e-23 0.000000000000000000e+00
3.152000000000000357e-01 -1.109007657636472505e-22 0.000000000000000000e+00
3.153000000000000247e-01 -1.198978591988024962e-22 0.000000000000000000e+00
3.154000000000000137e-01 -1.187443327446663418e-22 0.000000000000000000e+00
3.155000000000000027e-01 -1.069706530841884034e-22 0.000000000000000000e+00
3.155999999999999917e-01 -8.729084078480365102e-23 0.000000000000000000e+00
3.157000000000000361e-01 -6.558296997559241257e-23 0.000000000000000000e+00
3.158000000000000251e-01 -4.737008478196391437e-23 0.000000000000000000e+00
3.159000000000000141e-01 -3.560397944150010371e-23 0.000000000000000000e+00
3.160000000000000031e-01 -3.130574931925978005e-23 0.000000000000000000e+00
3.160999999999999921e-01 -3.273810048986490249e-23 0.000000000000000000e+00
3.162000000000000366e-01 -3.718757355510709935e-23 0.000000000000000000e+00
3.163000000000000256e-01 -4.124855143371355430e-23 0.000000000000000000e+00
3.164000000000000146e-01 -4.235464021568029393e-23 0.000000000000000000e+00
3.165000000000000036e-01 -3.854258289233340682e-23 0.000000000000000000e+00
3.165999999999999925e-01 -2.956732998048676010e-23 0.000000000000000000e+00
3.167000000000000370e-01 -1.785819712170694259e-23 0.000000000000000000e+00
3.168000000000000260e-01 -4.830268041226195577e-24 0.000000000000000000e+00
3.169000000000000150e-01 8.232359102521035008e-24 0.000000000000000000e+00
3.170000000000000040e-01 2.024215079001248849e-23 0.000000000000000000e+00
3.170999999999999930e-01 3.107601760956593940e-23 0.000000000000000000e+00
3.172000000000000375e-01 4.183907916899492440e-23 0.000000000000000000e+00
3.173000000000000265e-01 5.354062927759239555e-23 0.000000000000000000e+00
3.174000000000000155e-01 6.622388496620201922e-23 0.000000000000000000e+00
3.175000000000000044e-01 7.882087684655009948e-23 0.000000000000000000e+00
3.175999999999999934e-01 8.953847303829353361e-23 0.000000000000000000e+00
3.177000000000000379e-01 9.734646621149483539e-23 0.000000000000000000e+00
3.178000000000000269e-01 1.019811356346323090e-22 0.000000000000000000e+00
3.179000000000000159e-01 1.028285493893146897e-22 0.000000000000000000e+00
